Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
19.01.2021;01:00;,75;3,86;9,08;,00;,00;,00
19.01.2021;02:00;,82;4,03;9,41;,00;,00;,00
19.01.2021;03:00;,84;4,22;9,73;,00;,00;,00
19.01.2021;04:00;,83;4,20;10,92;,00;,00;,00
19.01.2021;05:00;,82;4,62;11,44;,00;,00;,00
19.01.2021;06:00;,73;4,99;11,74;,00;,00;,00
19.01.2021;07:00;,81;5,39;13,11;,00;,00;,00
19.01.2021;08:00;,97;6,17;14,34;,00;,01;,00
19.01.2021;09:00;,73;7,06;14,81;27,17;,50;,00
19.01.2021;10:00;,60;7,44;15,27;66,96;1,75;,00
19.01.2021;11:00;,64;7,16;14,94;87,02;,62;,00
19.01.2021;12:00;,88;7,10;14,31;107,56;,21;,00
19.01.2021;13:00;,96;7,38;14,04;62,53;,07;,00
19.01.2021;14:00;1,07;5,72;13,80;43,93;,28;,00
19.01.2021;15:00;1,10;5,66;11,02;31,53;,64;,00
19.01.2021;16:00;1,20;5,26;11,45;17,00;,31;,00
19.01.2021;17:00;,96;2,57;7,93;,00;,00;,00
19.01.2021;18:00;,56;3,42;9,15;,00;,01;,00
19.01.2021;19:00;,58;3,40;8,16;,00;,01;,00
19.01.2021;20:00;,31;3,62;9,15;,00;,01;,00
19.01.2021;21:00;-,02;4,70;10,46;,00;,00;,00
19.01.2021;22:00;,78;4,44;10,36;,00;,01;,00
19.01.2021;23:00;1,62;4,20;11,80;,00;,00;,00
20.01.2021;00:00;2,14;5,37;12,84;,00;,00;,00
20.01.2021;01:00;2,02;4,90;11,71;,00;,00;,00
20.01.2021;02:00;2,07;4,54;9,89;,00;,00;,00
20.01.2021;03:00;2,31;4,26;9,49;,00;,00;,00
20.01.2021;04:00;2,81;4,91;12,28;,00;,00;,00
20.01.2021;05:00;2,40;5,11;10,92;,00;,00;,00
20.01.2021;06:00;1,99;4,92;10,17;,00;,00;,00
20.01.2021;07:00;2,02;5,74;11,56;,00;,00;,00
20.01.2021;08:00;2,04;5,37;10,56;,00;,00;,00
20.01.2021;09:00;3,01;4,50;9,48;63,49;,00;,00
20.01.2021;10:00;4,31;5,82;11,00;170,29;,00;,24
20.01.2021;11:00;4,87;5,62;11,38;241,19;,00;,08
20.01.2021;12:00;5,22;5,29;11,22;192,33;,00;,27
20.01.2021;13:00;6,19;5,14;10,58;230,99;,00;,47
20.01.2021;14:00;7,38;6,08;12,86;187,18;,00;,40
20.01.2021;15:00;7,18;6,21;12,15;86,75;,00;,00
20.01.2021;16:00;6,98;6,56;13,73;25,22;,00;,00
20.01.2021;17:00;7,07;6,56;13,08;,00;,00;,00
20.01.2021;18:00;7,05;6,43;11,74;,00;,00;,00
20.01.2021;19:00;6,93;6,57;12,41;,00;,00;,00
20.01.2021;20:00;7,08;7,70;14,30;,00;,00;,00
20.01.2021;21:00;7,42;7,81;14,66;,00;,00;,00
20.01.2021;22:00;7,43;7,98;14,73;,00;,00;,00
20.01.2021;23:00;7,60;8,97;16,11;,00;,00;,00
21.01.2021;00:00;7,88;8,83;17,32;,00;,00;,00
21.01.2021;01:00;8,03;8,87;16,39;,00;,00;,00
21.01.2021;02:00;7,98;9,23;19,69;,00;,00;,00
21.01.2021;03:00;8,07;10,00;19,51;,00;,00;,00
21.01.2021;04:00;7,49;8,91;18,17;,00;,21;,00
21.01.2021;05:00;8,18;8,14;17,18;,00;,00;,00
21.01.2021;06:00;8,33;8,40;17,43;,00;,00;,00
21.01.2021;07:00;5,37;5,68;17,71;,00;3,16;,00
21.01.2021;08:00;2,97;4,14;10,02;,00;1,27;,00
21.01.2021;09:00;2,78;4,77;10,02;34,90;,35;,00
21.01.2021;10:00;3,19;4,43;11,21;142,16;,00;,38
21.01.2021;11:00;3,88;5,68;12,83;198,85;,00;,08
21.01.2021;12:00;4,23;5,74;13,74;184,92;,00;,08
21.01.2021;13:00;5,61;5,61;12,51;197,64;,01;,23
21.01.2021;14:00;5,97;5,43;12,31;135,81;,00;,00
21.01.2021;15:00;5,97;5,45;11,28;39,62;,00;,00
21.01.2021;16:00;5,63;6,53;11,77;13,77;,00;,00
21.01.2021;17:00;5,81;6,24;11,49;,00;1,25;,00
21.01.2021;18:00;5,96;7,06;21,67;,00;2,37;,00
21.01.2021;19:00;6,41;8,15;15,99;,00;1,72;,00
21.01.2021;20:00;6,53;7,30;18,98;,00;,70;,00
21.01.2021;21:00;6,47;6,82;17,03;,00;1,75;,00
21.01.2021;22:00;6,43;6,07;15,22;,00;,85;,00
21.01.2021;23:00;6,25;6,40;15,40;,00;,50;,00
22.01.2021;00:00;6,21;6,14;15,06;,00;,37;,00
22.01.2021;01:00;6,21;6,58;18,22;,00;1,37;,00
22.01.2021;02:00;6,16;7,13;16,70;,00;,61;,00
22.01.2021;03:00;6,08;6,68;15,46;,00;,76;,00
22.01.2021;04:00;5,15;4,80;13,90;,00;2,44;,00
22.01.2021;05:00;3,34;2,39;6,88;,00;1,72;,00
22.01.2021;06:00;2,23;1,66;4,52;,00;2,09;,00
22.01.2021;07:00;,78;1,06;2,65;,00;1,69;,00
22.01.2021;08:00;-,30;,96;2,22;,00;1,87;,00
22.01.2021;09:00;-,20;,81;1,95;21,24;,61;,00
22.01.2021;10:00;-,09;,66;,98;43,70;,48;,00
22.01.2021;11:00;,63;1,15;2,62;132,55;,06;,00
22.01.2021;12:00;1,71;,65;1,49;163,89;,00;,00
22.01.2021;13:00;2,37;,75;2,37;173,24;,00;,09
22.01.2021;14:00;2,47;,84;2,26;69,11;,00;,00
22.01.2021;15:00;1,97;1,08;2,52;26,60;,00;,00
22.01.2021;16:00;1,72;,95;1,92;10,56;,00;,00
22.01.2021;17:00;1,93;,81;2,98;,00;,00;,00
22.01.2021;18:00;1,96;,89;2,63;,00;,00;,00
22.01.2021;19:00;1,64;1,21;3,01;,00;,00;,00
22.01.2021;20:00;1,23;1,35;3,30;,00;,01;,00
22.01.2021;21:00;,87;1,21;3,19;,00;,00;,00
22.01.2021;22:00;,61;1,57;3,24;,00;,01;,00
22.01.2021;23:00;,50;2,35;5,61;,00;,01;,00
23.01.2021;00:00;,65;3,60;7,85;,00;,02;,00
23.01.2021;01:00;1,02;3,62;8,51;,00;,00;,00
23.01.2021;02:00;1,26;3,16;6,96;,00;,01;,00
23.01.2021;03:00;1,36;3,64;7,42;,00;,00;,00
23.01.2021;04:00;1,52;3,57;7,12;,00;,01;,00
23.01.2021;05:00;1,73;4,31;9,54;,00;,00;,00
23.01.2021;06:00;1,81;4,21;9,60;,00;,05;,00
23.01.2021;07:00;1,66;4,18;9,52;,00;,01;,00
23.01.2021;08:00;1,54;3,97;8,78;,00;,00;,00
23.01.2021;09:00;1,60;3,23;8,93;14,36;,00;,00
23.01.2021;10:00;1,81;3,31;6,88;48,29;,00;,00
23.01.2021;11:00;2,32;3,97;7,79;140,38;,00;,00
23.01.2021;12:00;2,62;3,77;8,12;98,40;,00;,00
23.01.2021;13:00;2,74;3,81;8,25;104,01;,00;,00
23.01.2021;14:00;2,35;4,11;8,38;44,49;,66;,00
23.01.2021;15:00;1,37;3,16;7,82;34,93;,77;,00
23.01.2021;16:00;,62;3,18;6,27;13,18;,90;,00
23.01.2021;17:00;,43;3,76;7,13;,00;,08;,00
23.01.2021;18:00;,22;3,18;6,98;,00;,40;,00
23.01.2021;19:00;,32;2,87;6,37;,00;,05;,00
23.01.2021;20:00;,38;1,99;3,77;,00;,08;,00
23.01.2021;21:00;-,01;3,40;7,26;,00;,44;,00
23.01.2021;22:00;,36;3,72;8,35;,00;,19;,00
23.01.2021;23:00;-,26;2,97;8,66;,00;,11;,00
24.01.2021;00:00;-,54;3,65;10,54;,00;,25;,00
24.01.2021;01:00;-,72;3,98;10,82;,00;,04;,00
24.01.2021;02:00;-,85;3,95;10,78;,00;,03;,00
24.01.2021;03:00;-1,11;3,96;10,37;,00;,02;,00
24.01.2021;04:00;-1,30;4,08;10,28;,00;,01;,00
24.01.2021;05:00;-1,31;4,11;11,57;,00;,00;,00
24.01.2021;06:00;-1,45;4,17;11,60;,00;,01;,00
24.01.2021;07:00;-1,43;4,06;11,41;,00;,01;,00
24.01.2021;08:00;-1,58;3,77;8,81;16,83;,01;,07
24.01.2021;09:00;-1,40;3,40;7,91;74,38;,01;,19
24.01.2021;10:00;-1,20;2,59;8,02;113,36;,01;,31
24.01.2021;11:00;-1,16;3,15;8,29;96,52;,00;,00
24.01.2021;12:00;-,71;3,52;8,13;199,04;,01;,15
24.01.2021;13:00;-,09;2,73;7,43;188,00;,00;,14
24.01.2021;14:00;,50;3,00;8,09;132,27;,00;,00
24.01.2021;15:00;,20;2,32;6,68;61,56;,00;,00
24.01.2021;16:00;-,05;1,86;4,29;29,29;,00;,00
24.01.2021;17:00;-,13;2,74;6,78;,00;,00;,00
24.01.2021;18:00;-,23;3,31;6,65;,00;,00;,00
24.01.2021;19:00;-,81;3,84;8,03;,00;,26;,00
24.01.2021;20:00;-1,25;3,80;9,18;,00;,92;,00
24.01.2021;21:00;-1,34;4,76;10,80;,00;,89;,00
24.01.2021;22:00;-1,17;3,89;8,11;,00;,06;,00
24.01.2021;23:00;-1,00;3,11;6,63;,00;,01;,00
25.01.2021;00:00;-,92;3,44;7,08;,00;,52;,00
25.01.2021;01:00;-,92;2,71;6,36;,00;,08;,00
25.01.2021;02:00;-,75;2,60;5,50;,00;,71;,00
25.01.2021;03:00;-,63;2,62;6,94;,00;,32;,00
25.01.2021;04:00;-,71;2,49;6,05;,00;,06;,00
25.01.2021;05:00;-,85;2,25;6,18;,00;,02;,00
25.01.2021;06:00;-,68;1,99;5,91;,00;,12;,00
25.01.2021;07:00;-,76;2,58;6,18;,00;,32;,00
25.01.2021;08:00;-,75;2,16;5,28;,00;,14;,00
25.01.2021;09:00;-,66;1,20;5,26;36,43;,04;,00
25.01.2021;10:00;-,47;1,28;3,54;109,58;,04;,00
25.01.2021;11:00;-,17;1,19;3,40;195,77;,02;,09
25.01.2021;12:00;,24;1,37;4,01;203,62;,01;,11
25.01.2021;13:00;,46;1,63;4,05;221,80;,00;,09
25.01.2021;14:00;,39;1,49;5,30;174,05;,01;,24
25.01.2021;15:00;,26;1,51;5,35;109,87;,01;,07
25.01.2021;16:00;-,27;1,54;4,89;28,17;,02;,00
25.01.2021;17:00;-1,18;2,11;5,37;,00;,01;,00
25.01.2021;18:00;-1,86;1,36;3,88;,00;,00;,00
25.01.2021;19:00;-2,16;1,58;5,34;,00;,00;,00
25.01.2021;20:00;-2,31;2,01;4,53;,00;,00;,00
25.01.2021;21:00;-2,28;3,25;6,66;,00;,01;,00
25.01.2021;22:00;-2,32;3,35;6,76;,00;,00;,00
25.01.2021;23:00;-2,17;3,01;7,30;,00;,00;,00
26.01.2021;00:00;-1,79;3,84;8,13;,00;,00;,00
26.01.2021;01:00;-1,55;4,32;8,53;,00;,00;,00
26.01.2021;02:00;-1,42;4,43;8,97;,00;,00;,00
26.01.2021;03:00;-1,23;4,51;9,80;,00;,00;,00
26.01.2021;04:00;-1,19;3,67;8,81;,00;,00;,00
26.01.2021;05:00;-1,43;3,59;8,88;,00;,00;,00
26.01.2021;06:00;-1,84;3,77;8,41;,00;,00;,00
26.01.2021;07:00;-2,17;4,05;9,29;,00;,00;,00
26.01.2021;08:00;-2,34;4,73;9,50;23,19;,00;,00
26.01.2021;09:00;-1,87;5,03;10,36;77,72;,00;,00
26.01.2021;10:00;-1,48;3,74;9,33;137,63;,00;,00
26.01.2021;11:00;-,71;3,43;8,26;243,73;,00;,27
26.01.2021;12:00;,23;3,19;8,72;305,51;,01;,38
26.01.2021;13:00;,29;3,57;8,00;219,54;,00;,15
26.01.2021;14:00;,44;4,38;10,77;171,56;,00;,08
26.01.2021;15:00;-,04;3,79;10,93;56,47;,00;,00
26.01.2021;16:00;-,13;3,71;9,16;24,16;,00;,00
26.01.2021;17:00;-,63;3,19;7,37;,00;,00;,00
26.01.2021;18:00;-1,21;3,22;6,77;,00;,00;,00
26.01.2021;19:00;-1,43;3,79;7,89;,00;,00;,00
26.01.2021;20:00;-1,29;4,11;9,94;,00;,00;,00
26.01.2021;21:00;-1,44;3,40;7,49;,00;,00;,00
26.01.2021;22:00;-1,17;3,12;6,03;,00;,00;,00
26.01.2021;23:00;-1,11;3,40;6,90;,00;,00;,00
27.01.2021;00:00;-1,22;2,99;6,61;,00;,00;,00
27.01.2021;01:00;-1,16;2,46;5,63;,00;,00;,00
27.01.2021;02:00;-1,32;2,73;5,93;,00;,55;,00
27.01.2021;03:00;-1,37;2,98;6,72;,00;1,29;,00
27.01.2021;04:00;-1,24;4,37;8,98;,00;,36;,00
27.01.2021;05:00;-1,25;3,98;8,43;,00;,30;,00
27.01.2021;06:00;-1,23;4,78;9,40;,00;,55;,00
27.01.2021;07:00;-1,17;3,59;8,84;,00;,15;,00
27.01.2021;08:00;-1,11;4,08;13,09;,00;,33;,00
27.01.2021;09:00;-1,03;3,78;10,32;34,75;,47;,00
27.01.2021;10:00;-,84;3,36;8,15;49,24;,01;,00
27.01.2021;11:00;-,56;4,16;8,99;78,65;,02;,00
27.01.2021;12:00;-,25;3,92;9,34;124,12;,03;,00
27.01.2021;13:00;-,02;3,93;8,71;154,95;,03;,00
27.01.2021;14:00;,09;4,53;9,95;108,98;,00;,00
27.01.2021;15:00;,21;4,01;8,77;62,58;,01;,00
27.01.2021;16:00;,26;2,30;5,93;13,70;,00;,00
27.01.2021;17:00;,41;2,20;5,63;,00;,00;,00
27.01.2021;18:00;,59;2,46;4,95;,00;,01;,00
27.01.2021;19:00;,78;2,94;5,72;,00;,00;,00
27.01.2021;20:00;1,07;2,63;6,68;,00;,00;,00
27.01.2021;21:00;1,28;2,26;6,14;,00;,01;,00
27.01.2021;22:00;1,45;3,19;8,00;,00;,07;,00
27.01.2021;23:00;1,76;2,85;5,97;,00;,04;,00
28.01.2021;00:00;1,84;2,56;5,34;,00;,02;,00
28.01.2021;01:00;1,92;2,88;4,94;,00;,02;,00
28.01.2021;02:00;2,18;3,51;6,22;,00;,31;,00
28.01.2021;03:00;2,43;3,55;7,37;,00;,48;,00
28.01.2021;04:00;3,00;4,02;8,44;,00;,59;,00
28.01.2021;05:00;3,60;5,00;9,87;,00;,68;,00
28.01.2021;06:00;3,80;5,45;9,71;,00;2,67;,00
28.01.2021;07:00;4,25;4,74;9,24;,00;1,93;,00
28.01.2021;08:00;4,93;4,79;9,47;,00;1,49;,00
28.01.2021;09:00;5,87;5,67;10,90;11,86;1,39;,00
28.01.2021;10:00;7,34;7,60;15,53;45,41;1,90;,00
28.01.2021;11:00;8,31;7,24;14,40;113,05;,68;,00
28.01.2021;12:00;8,83;6,45;15,87;94,81;,03;,00
28.01.2021;13:00;9,30;7,31;15,22;138,33;,01;,00
28.01.2021;14:00;9,10;6,18;16,54;68,76;,31;,00
28.01.2021;15:00;8,87;5,40;15,07;32,22;,31;,00
28.01.2021;16:00;8,70;4,60;13,90;12,17;,61;,00
28.01.2021;17:00;8,47;4,03;13,05;,00;,42;,00
28.01.2021;18:00;8,31;4,05;12,39;,00;,52;,00
28.01.2021;19:00;8,03;4,09;12,01;,00;,18;,00
28.01.2021;20:00;7,84;3,85;10,30;,00;,27;,00
28.01.2021;21:00;7,61;4,25;10,31;,00;,01;,00
28.01.2021;22:00;7,41;4,03;9,45;,00;,03;,00
28.01.2021;23:00;7,45;2,99;9,75;,00;,38;,00
29.01.2021;00:00;7,67;3,33;7,05;,00;,37;,00
29.01.2021;01:00;8,10;4,87;11,41;,00;1,75;,00
29.01.2021;02:00;8,08;5,31;12,29;,00;1,58;,00
29.01.2021;03:00;8,14;5,77;13,01;,00;1,53;,00
29.01.2021;04:00;8,22;7,02;19,71;,00;2,03;,00
29.01.2021;05:00;6,22;6,34;21,44;,00;,78;,00
29.01.2021;06:00;6,32;6,37;14,23;,00;,56;,00
29.01.2021;07:00;6,48;6,44;15,61;,00;,06;,00
29.01.2021;08:00;5,81;5,74;14,83;,00;,03;,00
29.01.2021;09:00;5,80;5,73;19,84;56,15;,12;,01
29.01.2021;10:00;6,20;6,68;15,41;144,82;,05;,30
29.01.2021;11:00;6,04;6,97;16,08;78,44;,01;,00
29.01.2021;12:00;6,74;7,34;15,31;136,77;,56;,03
29.01.2021;13:00;6,88;5,93;18,39;213,84;,02;,24
29.01.2021;14:00;6,85;6,62;15,56;116,32;,07;,00
29.01.2021;15:00;6,07;5,11;13,11;63,34;1,07;,03
29.01.2021;16:00;5,99;5,62;12,99;43,94;,15;,07
29.01.2021;17:00;5,48;6,27;13,51;,00;,59;,00
29.01.2021;18:00;5,38;5,24;13,70;,00;,67;,00
29.01.2021;19:00;5,54;4,45;12,07;,00;,31;,00
29.01.2021;20:00;5,35;3,13;9,03;,00;,04;,00
29.01.2021;21:00;5,12;3,52;9,32;,00;,00;,00
29.01.2021;22:00;5,03;3,95;9,71;,00;,01;,00
29.01.2021;23:00;4,99;3,96;9,06;,00;,21;,00
30.01.2021;00:00;4,81;4,17;10,90;,00;,87;,00
30.01.2021;01:00;4,90;4,99;10,56;,00;,56;,00
30.01.2021;02:00;4,78;5,11;11,29;,00;,03;,00
30.01.2021;03:00;4,52;5,12;11,13;,00;,00;,00
30.01.2021;04:00;4,06;5,09;10,17;,00;,00;,00
30.01.2021;05:00;3,78;4,92;9,56;,00;,00;,00
30.01.2021;06:00;4,14;3,84;8,55;,00;,00;,00
30.01.2021;07:00;4,44;3,67;8,08;,00;,39;,00
30.01.2021;08:00;4,40;3,08;8,25;,00;,66;,00
30.01.2021;09:00;4,40;1,31;4,12;16,61;1,11;,00
30.01.2021;10:00;4,48;1,24;2,34;35,33;1,62;,00
30.01.2021;11:00;4,62;2,78;5,84;66,86;1,42;,00
30.01.2021;12:00;4,61;1,90;5,02;86,22;1,02;,00
30.01.2021;13:00;4,50;1,79;4,69;52,66;,75;,00
30.01.2021;14:00;4,52;1,72;4,50;32,39;,49;,00
30.01.2021;15:00;4,49;1,53;4,59;18,26;,91;,00
30.01.2021;16:00;4,39;1,05;4,04;,00;1,20;,00
30.01.2021;17:00;4,18;,92;3,44;,00;1,18;,00
30.01.2021;18:00;3,97;1,23;4,38;,00;,25;,00
30.01.2021;19:00;3,14;1,04;3,36;,00;,93;,00
30.01.2021;20:00;1,82;1,01;3,92;,00;,08;,00
30.01.2021;21:00;1,07;,94;3,73;,00;,02;,00
30.01.2021;22:00;,69;1,17;4,29;,00;,01;,00
30.01.2021;23:00;,37;1,12;3,96;,00;,14;,00
31.01.2021;00:00;,19;1,05;5,00;,00;,22;,00
31.01.2021;01:00;,02;1,41;4,58;,00;,31;,00
31.01.2021;02:00;,00;1,04;3,78;,00;,11;,00
31.01.2021;03:00;-,10;1,28;4,72;,00;,01;,00
31.01.2021;04:00;-,21;1,32;4,43;,00;,34;,00
31.01.2021;05:00;-,27;1,58;5,10;,00;,07;,00
31.01.2021;06:00;-,30;1,08;4,36;,00;,04;,00
31.01.2021;07:00;-,39;1,16;4,32;,00;,00;,00
31.01.2021;08:00;-,47;1,02;4,18;,00;,01;,00
31.01.2021;09:00;-,51;1,27;5,35;22,46;,10;,00
31.01.2021;10:00;-,50;1,70;5,08;41,16;,03;,00
31.01.2021;11:00;-,53;1,97;5,65;73,93;,02;,00
31.01.2021;12:00;-,43;1,87;5,38;78,12;,01;,00
31.01.2021;13:00;-,21;1,70;4,92;63,49;,02;,00
31.01.2021;14:00;-,04;1,92;5,63;66,93;,31;,00
31.01.2021;15:00;-,08;1,92;5,00;27,37;,17;,00
31.01.2021;16:00;-,08;1,77;4,99;17,35;,11;,00
31.01.2021;17:00;-,06;1,68;4,29;,00;,06;,00
31.01.2021;18:00;,06;1,37;4,79;,00;,04;,00
31.01.2021;19:00;,26;1,35;3,74;,00;,11;,00
31.01.2021;20:00;,40;1,52;4,80;,00;,29;,00
31.01.2021;21:00;,55;1,53;4,35;,00;1,01;,00
31.01.2021;22:00;,74;1,33;4,16;,00;1,61;,00
31.01.2021;23:00;,83;1,39;4,53;,00;1,37;,00
01.02.2021;00:00;1,04;1,51;4,44;,00;1,01;,00
01.02.2021;01:00;1,34;1,28;3,85;,00;,53;,00
01.02.2021;02:00;1,58;1,10;3,05;,00;,13;,00
01.02.2021;03:00;1,87;1,21;2,58;,00;,43;,00
01.02.2021;04:00;1,95;,88;1,99;,00;,36;,00
01.02.2021;05:00;2,05;,78;1,75;,00;,27;,00
01.02.2021;06:00;2,25;,58;1,24;,00;,44;,00
01.02.2021;07:00;2,41;,50;1,15;,00;,10;,00
01.02.2021;08:00;2,59;,62;1,54;,00;,17;,00
01.02.2021;09:00;2,95;,62;1,39;31,46;,11;,00
01.02.2021;10:00;3,48;,50;1,02;74,86;,13;,00
01.02.2021;11:00;4,78;1,36;3,96;136,45;,37;,00
01.02.2021;12:00;6,15;1,70;5,23;171,15;,01;,00
01.02.2021;13:00;6,24;1,82;5,63;124,96;,00;,00
01.02.2021;14:00;6,57;1,44;4,99;158,54;,00;,00
01.02.2021;15:00;6,42;1,89;7,35;85,42;,00;,00
01.02.2021;16:00;5,62;2,68;7,49;19,99;,00;,00
01.02.2021;17:00;5,27;2,39;7,69;,00;,00;,00
01.02.2021;18:00;4,87;2,55;6,95;,00;,10;,00
01.02.2021;19:00;4,41;1,89;7,74;,00;,04;,00
01.02.2021;20:00;4,22;1,71;5,25;,00;,01;,00
01.02.2021;21:00;3,92;1,97;7,15;,00;,01;,00
01.02.2021;22:00;3,12;2,27;6,95;,00;,00;,00
01.02.2021;23:00;2,73;2,29;9,09;,00;,00;,00
02.02.2021;00:00;2,62;2,68;8,00;,00;,01;,00
02.02.2021;01:00;2,66;2,57;6,58;,00;,01;,00
02.02.2021;02:00;2,71;2,70;6,10;,00;,00;,00
02.02.2021;03:00;2,95;3,70;8,03;,00;,01;,00
02.02.2021;04:00;3,01;3,06;7,07;,00;,00;,00
02.02.2021;05:00;3,13;3,63;6,66;,00;,00;,00
02.02.2021;06:00;3,37;4,98;10,48;,00;,18;,00
02.02.2021;07:00;3,84;4,80;9,64;,00;,64;,00
02.02.2021;08:00;4,56;5,93;12,38;,00;,87;,00
02.02.2021;09:00;5,51;6,22;10,64;37,15;,48;,00
02.02.2021;10:00;6,48;5,06;11,48;76,88;,60;,00
02.02.2021;11:00;7,49;5,32;10,92;110,47;,69;,00
02.02.2021;12:00;8,44;5,68;12,71;134,83;,80;,00
02.02.2021;13:00;9,02;4,99;11,93;219,76;,05;,24
02.02.2021;14:00;8,90;4,22;8,80;111,17;1,33;,00
02.02.2021;15:00;8,69;5,22;10,29;78,53;,59;,00
02.02.2021;16:00;8,12;5,21;10,69;42,26;,26;,00
02.02.2021;17:00;7,77;4,72;10,26;,00;,01;,00
02.02.2021;18:00;7,96;4,54;10,97;,00;,00;,00
02.02.2021;19:00;8,29;5,76;11,80;,00;,15;,00
02.02.2021;20:00;8,32;6,50;12,10;,00;,17;,00
02.02.2021;21:00;8,20;6,66;12,81;,00;,00;,00
02.02.2021;22:00;8,30;5,79;12,34;,00;,11;,00
02.02.2021;23:00;8,05;6,30;13,26;,00;,01;,00
03.02.2021;00:00;8,20;4,99;10,92;,00;,06;,00
03.02.2021;01:00;8,43;5,02;9,61;,00;1,14;,00
03.02.2021;02:00;8,24;4,97;11,07;,00;1,06;,00
03.02.2021;03:00;8,11;5,45;10,85;,00;,01;,00
03.02.2021;04:00;7,90;4,95;10,73;,00;,00;,00
03.02.2021;05:00;7,78;3,95;9,55;,00;,49;,00
03.02.2021;06:00;7,79;4,69;9,17;,00;1,97;,00
03.02.2021;07:00;8,05;3,53;7,72;,00;3,96;,00
03.02.2021;08:00;8,07;3,98;9,12;,00;2,37;,00
03.02.2021;09:00;8,70;5,02;10,77;12,51;,57;,00
03.02.2021;10:00;9,16;6,02;15,76;16,10;3,79;,00
03.02.2021;11:00;8,97;6,03;13,62;45,55;,06;,00
03.02.2021;12:00;8,66;6,31;15,28;59,67;,00;,00
03.02.2021;13:00;8,22;7,41;15,83;99,60;,00;,00
03.02.2021;14:00;7,94;6,68;14,29;77,77;,00;,00
03.02.2021;15:00;8,82;5,40;12,47;124,46;,20;,28
03.02.2021;16:00;8,89;6,11;13,48;27,90;,21;,00
03.02.2021;17:00;7,90;7,97;15,27;,00;2,21;,00
03.02.2021;18:00;7,34;8,20;17,39;,00;1,07;,00
03.02.2021;19:00;6,44;7,52;16,00;,00;,08;,00
03.02.2021;20:00;5,75;7,33;17,20;,00;,12;,00
03.02.2021;21:00;5,16;5,00;13,89;,00;,12;,00
03.02.2021;22:00;4,90;5,00;14,97;,00;,27;,00
03.02.2021;23:00;4,78;4,70;11,69;,00;,07;,00
04.02.2021;00:00;4,53;4,46;9,02;,00;,00;,00
04.02.2021;01:00;4,14;4,55;9,75;,00;,00;,00
04.02.2021;02:00;4,06;4,21;9,83;,00;,00;,00
04.02.2021;03:00;4,05;3,74;9,55;,00;,00;,00
04.02.2021;04:00;3,99;3,29;8,18;,00;,00;,00
04.02.2021;05:00;3,88;3,02;6,75;,00;,00;,00
04.02.2021;06:00;3,55;3,16;6,75;,00;,00;,00
04.02.2021;07:00;3,41;2,09;5,40;,00;,00;,00
04.02.2021;08:00;3,46;1,49;4,61;10,16;,00;,00
04.02.2021;09:00;4,11;1,50;3,29;68,80;,00;,01
04.02.2021;10:00;5,45;1,76;4,09;182,51;,00;,08
04.02.2021;11:00;6,82;1,56;3,69;217,71;,00;,03
04.02.2021;12:00;7,65;1,46;3,85;322,51;,00;,76
04.02.2021;13:00;8,34;1,14;3,14;239,80;,00;,42
04.02.2021;14:00;8,02;1,60;3,77;114,50;,00;,00
04.02.2021;15:00;7,87;1,92;4,19;110,55;,00;,00
04.02.2021;16:00;7,34;2,17;5,01;56,34;,00;,00
04.02.2021;17:00;6,80;2,16;5,43;,00;,00;,00
04.02.2021;18:00;6,33;2,71;6,08;,00;,00;,00
04.02.2021;19:00;6,26;1,93;5,16;,00;,00;,00
04.02.2021;20:00;6,25;1,53;4,29;,00;,00;,00
04.02.2021;21:00;5,86;1,12;2,82;,00;,00;,00
04.02.2021;22:00;5,36;1,29;2,57;,00;,00;,00
04.02.2021;23:00;5,04;1,08;2,33;,00;,00;,00
05.02.2021;00:00;4,81;1,05;3,07;,00;,00;,00
05.02.2021;01:00;4,74;1,25;3,69;,00;,00;,00
05.02.2021;02:00;4,94;,98;2,69;,00;,00;,00
05.02.2021;03:00;5,24;1,57;4,92;,00;,00;,00
05.02.2021;04:00;5,37;1,38;3,95;,00;,00;,00
05.02.2021;05:00;6,12;2,04;3,98;,00;,00;,00
05.02.2021;06:00;6,38;2,52;6,11;,00;,00;,00
05.02.2021;07:00;6,66;2,75;6,63;,00;,03;,00
05.02.2021;08:00;6,62;2,43;5,63;11,35;,03;,00
05.02.2021;09:00;6,78;2,22;6,09;29,32;,00;,00
05.02.2021;10:00;7,01;2,14;4,90;87,16;,10;,00
05.02.2021;11:00;7,24;2,62;5,63;98,24;,00;,00
05.02.2021;12:00;7,72;2,75;6,35;121,38;,05;,00
05.02.2021;13:00;7,76;2,46;6,17;143,58;,01;,00
05.02.2021;14:00;8,32;2,27;5,53;158,68;,00;,00
05.02.2021;15:00;8,31;1,33;3,83;114,25;,00;,02
05.02.2021;16:00;7,76;1,19;3,95;44,54;,00;,00
05.02.2021;17:00;7,16;1,37;2,84;10,00;,00;,00
05.02.2021;18:00;6,67;1,02;2,65;,00;,00;,00
05.02.2021;19:00;6,58;,92;1,82;,00;,00;,00
05.02.2021;20:00;6,07;,99;1,88;,00;,00;,00
05.02.2021;21:00;5,95;1,67;3,63;,00;,00;,00
05.02.2021;22:00;6,11;1,58;4,29;,00;,00;,00
