Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
19.04.2021;01:00;3,91;1,51;2,51;,00;,00;,00
19.04.2021;02:00;3,82;1,68;2,65;,00;,00;,00
19.04.2021;03:00;3,42;1,09;2,50;,00;,00;,00
19.04.2021;04:00;4,05;1,03;2,42;,00;,00;,00
19.04.2021;05:00;4,34;,61;3,86;,00;,00;,00
19.04.2021;06:00;4,20;,67;1,79;28,90;,00;,00
19.04.2021;07:00;5,48;,72;1,58;176,94;,00;,72
19.04.2021;08:00;7,26;,54;1,82;180,29;,00;,03
19.04.2021;09:00;9,77;1,01;4,09;541,71;,00;,88
19.04.2021;10:00;11,04;1,70;5,25;681,90;,00;1,00
19.04.2021;11:00;12,05;1,30;4,46;738,61;,00;,89
19.04.2021;12:00;12,37;,99;4,78;549,69;,00;,37
19.04.2021;13:00;12,32;,70;2,87;323,10;,00;,04
19.04.2021;14:00;13,24;1,08;4,13;523,15;,00;,56
19.04.2021;15:00;12,57;1,38;4,09;172,65;,00;,00
19.04.2021;16:00;11,08;3,22;7,01;106,43;,00;,00
19.04.2021;17:00;9,68;3,30;6,48;91,83;,00;,00
19.04.2021;18:00;8,69;1,83;4,58;14,15;,00;,00
19.04.2021;19:00;7,92;1,17;2,26;,00;,00;,00
19.04.2021;20:00;7,56;,36;1,33;,00;,00;,00
19.04.2021;21:00;7,07;,41;1,26;,00;,00;,00
19.04.2021;22:00;6,68;,29;1,08;,00;,00;,00
19.04.2021;23:00;6,32;,41;,97;,00;,00;,00
20.04.2021;00:00;5,48;,55;1,59;,00;,00;,00
20.04.2021;01:00;4,89;,61;1,31;,00;,00;,00
20.04.2021;02:00;4,32;,60;1,65;,00;,00;,00
20.04.2021;03:00;3,26;,46;,98;,00;,00;,00
20.04.2021;04:00;2,05;,57;1,23;,00;,00;,00
20.04.2021;05:00;,57;,28;1,04;,00;,00;,00
20.04.2021;06:00;,47;,26;,75;66,33;,00;,33
20.04.2021;07:00;2,24;,47;1,09;197,65;,00;1,00
20.04.2021;08:00;6,30;,76;2,54;416,44;,00;1,00
20.04.2021;09:00;10,03;,52;2,33;579,02;,01;1,00
20.04.2021;10:00;11,42;,95;3,59;711,85;,00;1,00
20.04.2021;11:00;12,05;1,41;4,81;532,20;,00;,61
20.04.2021;12:00;13,06;2,05;5,97;776,05;,00;,70
20.04.2021;13:00;14,01;2,29;5,85;893,76;,00;1,00
20.04.2021;14:00;13,90;1,42;4,13;634,95;,00;,59
20.04.2021;15:00;13,42;,98;2,93;323,35;,00;,26
20.04.2021;16:00;14,07;1,01;3,81;435,93;,00;,62
20.04.2021;17:00;13,27;2,37;4,71;178,80;,00;,22
20.04.2021;18:00;12,49;2,17;3,77;83,39;,00;,18
20.04.2021;19:00;11,82;,49;1,24;12,25;,00;,00
20.04.2021;20:00;9,42;,67;1,62;,00;,00;,00
20.04.2021;21:00;7,24;,50;1,08;,00;,00;,00
20.04.2021;22:00;5,68;,60;1,31;,00;,00;,00
20.04.2021;23:00;4,26;,76;1,25;,00;,00;,00
21.04.2021;00:00;3,29;1,15;2,01;,00;,00;,00
21.04.2021;01:00;2,39;,47;1,03;,00;,00;,00
21.04.2021;02:00;1,56;,73;1,22;,00;,00;,00
21.04.2021;03:00;1,10;,34;1,10;,00;,00;,00
21.04.2021;04:00;,83;,26;,76;,00;,00;,00
21.04.2021;05:00;,44;,45;,85;,00;,00;,00
21.04.2021;06:00;,70;,78;1,43;82,31;,00;,59
21.04.2021;07:00;3,11;,44;1,10;224,12;,00;,91
21.04.2021;08:00;7,10;,63;1,68;432,92;,04;1,00
21.04.2021;09:00;11,21;,74;3,12;575,07;,00;1,00
21.04.2021;10:00;14,01;,83;3,65;717,39;,00;1,00
21.04.2021;11:00;14,94;1,30;5,39;862,41;,00;1,00
21.04.2021;12:00;14,39;2,04;5,42;499,03;,00;,44
21.04.2021;13:00;13,99;1,41;3,78;255,50;,00;,00
21.04.2021;14:00;14,58;1,70;5,40;332,16;,00;,00
21.04.2021;15:00;14,64;2,01;5,05;346,04;,00;,49
21.04.2021;16:00;14,15;1,94;4,78;227,47;,00;,18
21.04.2021;17:00;14,18;2,12;5,34;258,28;,00;,94
21.04.2021;18:00;13,16;2,32;5,93;101,82;,00;,59
21.04.2021;19:00;11,44;1,83;4,06;,00;,00;,00
21.04.2021;20:00;10,60;2,00;4,67;,00;,00;,00
21.04.2021;21:00;9,72;1,85;5,44;,00;,00;,00
21.04.2021;22:00;8,37;1,56;4,19;,00;,00;,00
21.04.2021;23:00;7,33;1,63;3,23;,00;,00;,00
22.04.2021;00:00;6,57;1,71;3,05;,00;,00;,00
22.04.2021;01:00;5,42;1,23;2,31;,00;,00;,00
22.04.2021;02:00;4,44;,96;1,94;,00;,00;,00
22.04.2021;03:00;3,35;1,11;2,21;,00;,00;,00
22.04.2021;04:00;2,72;1,25;2,76;,00;,00;,00
22.04.2021;05:00;2,15;1,80;3,06;,00;,00;,00
22.04.2021;06:00;2,04;1,29;2,84;86,32;,00;,77
22.04.2021;07:00;2,68;1,72;4,08;225,59;,00;1,00
22.04.2021;08:00;4,08;1,64;6,07;432,73;,00;1,00
22.04.2021;09:00;5,74;1,66;6,42;615,77;,00;1,00
22.04.2021;10:00;7,31;1,64;4,51;754,86;,00;1,00
22.04.2021;11:00;9,12;1,60;4,19;836,18;,00;1,00
22.04.2021;12:00;10,43;1,69;6,31;863,82;,00;1,00
22.04.2021;13:00;11,91;1,51;5,25;835,28;,00;1,00
22.04.2021;14:00;12,57;1,21;5,04;769,53;,00;1,00
22.04.2021;15:00;13,07;1,20;4,64;641,31;,00;1,00
22.04.2021;16:00;13,40;1,72;5,51;498,59;,00;1,00
22.04.2021;17:00;13,01;1,52;5,65;319,35;,00;1,00
22.04.2021;18:00;11,81;1,68;4,33;129,81;,00;,77
22.04.2021;19:00;9,33;1,64;4,02;,00;,00;,00
22.04.2021;20:00;7,52;1,45;2,69;,00;,00;,00
22.04.2021;21:00;5,80;,94;1,69;,00;,00;,00
22.04.2021;22:00;4,83;,57;1,52;,00;,00;,00
22.04.2021;23:00;3,88;,56;1,23;,00;,00;,00
23.04.2021;00:00;2,06;,57;1,62;,00;,00;,00
23.04.2021;01:00;1,24;,43;1,43;,00;,00;,00
23.04.2021;02:00;,23;,56;1,05;,00;,00;,00
23.04.2021;03:00;-,07;,77;1,55;,00;,00;,00
23.04.2021;04:00;-1,44;,71;1,58;,00;,00;,00
23.04.2021;05:00;-1,60;,57;1,53;,00;,00;,12
23.04.2021;06:00;-1,12;,35;1,47;103,09;,00;1,00
23.04.2021;07:00;2,51;,93;3,02;276,40;,00;1,00
23.04.2021;08:00;6,08;3,02;5,71;463,39;,00;1,00
23.04.2021;09:00;8,02;2,79;5,70;633,75;,00;1,00
23.04.2021;10:00;9,49;3,13;6,57;763,90;,00;1,00
23.04.2021;11:00;11,11;1,75;5,13;852,15;,00;1,00
23.04.2021;12:00;12,48;2,20;6,93;888,24;,00;1,00
23.04.2021;13:00;13,47;1,24;4,28;869,44;,00;1,00
23.04.2021;14:00;14,30;1,32;4,32;785,31;,00;1,00
23.04.2021;15:00;14,66;1,37;6,34;679,71;,00;1,00
23.04.2021;16:00;14,73;1,87;5,29;521,60;,00;1,00
23.04.2021;17:00;14,31;1,84;5,43;343,68;,00;1,00
23.04.2021;18:00;13,17;1,59;6,05;139,81;,00;,77
23.04.2021;19:00;11,03;1,11;1,95;,00;,00;,00
23.04.2021;20:00;8,72;,76;2,03;,00;,00;,00
23.04.2021;21:00;7,60;1,64;3,42;,00;,00;,00
23.04.2021;22:00;6,45;1,25;2,38;,00;,00;,00
23.04.2021;23:00;4,94;,65;1,73;,00;,00;,00
24.04.2021;00:00;2,60;,46;1,15;,00;,00;,00
24.04.2021;01:00;1,36;,35;1,28;,00;,00;,00
24.04.2021;02:00;,09;,60;1,53;,00;,00;,00
24.04.2021;03:00;-,65;,79;1,59;,00;,00;,00
24.04.2021;04:00;-1,41;,48;1,84;,00;,00;,00
24.04.2021;05:00;-1,73;,57;1,28;,00;,00;,08
24.04.2021;06:00;-,98;,56;1,39;94,84;,00;1,00
24.04.2021;07:00;3,31;,81;2,93;280,53;,00;1,00
24.04.2021;08:00;7,71;1,89;4,47;441,16;,00;1,00
24.04.2021;09:00;9,55;2,02;6,42;619,15;,00;1,00
24.04.2021;10:00;11,17;2,18;6,49;747,89;,00;1,00
24.04.2021;11:00;12,41;2,59;7,18;812,75;,00;1,00
24.04.2021;12:00;13,55;1,72;6,22;869,85;,00;1,00
24.04.2021;13:00;14,41;1,74;5,35;863,80;,00;1,00
24.04.2021;14:00;15,06;1,34;4,36;790,61;,00;1,00
24.04.2021;15:00;15,48;1,42;4,49;671,52;,00;1,00
24.04.2021;16:00;15,47;1,92;6,50;516,94;,00;1,00
24.04.2021;17:00;14,86;1,85;4,61;339,40;,00;1,00
24.04.2021;18:00;13,01;2,50;4,88;135,63;,00;,76
24.04.2021;19:00;10,59;2,34;4,57;,00;,00;,00
24.04.2021;20:00;8,77;1,67;3,56;,00;,00;,00
24.04.2021;21:00;7,77;1,91;3,42;,00;,00;,00
24.04.2021;22:00;6,57;1,53;3,22;,00;,00;,00
24.04.2021;23:00;5,40;1,13;2,17;,00;,00;,00
25.04.2021;00:00;4,64;1,13;2,09;,00;,00;,00
25.04.2021;01:00;4,11;1,06;2,05;,00;,00;,00
25.04.2021;02:00;2,65;,73;2,06;,00;,00;,00
25.04.2021;03:00;2,86;1,29;2,09;,00;,00;,00
25.04.2021;04:00;2,13;,81;1,86;,00;,00;,00
25.04.2021;05:00;1,75;1,07;2,26;10,45;,00;,25
25.04.2021;06:00;2,49;1,37;2,57;112,05;,00;1,00
25.04.2021;07:00;4,08;1,50;3,90;285,87;,00;1,00
25.04.2021;08:00;6,03;1,61;5,72;472,34;,00;1,00
25.04.2021;09:00;7,99;1,83;8,07;637,47;,00;1,00
25.04.2021;10:00;9,04;2,01;6,33;768,26;,00;1,00
25.04.2021;11:00;10,04;2,05;5,61;856,92;,00;1,00
25.04.2021;12:00;11,11;2,35;7,55;895,64;,00;1,00
25.04.2021;13:00;12,25;2,09;7,16;878,57;,00;1,00
25.04.2021;14:00;12,79;2,59;8,61;806,49;,00;1,00
25.04.2021;15:00;13,05;2,16;7,12;689,56;,00;1,00
25.04.2021;16:00;13,05;1,98;6,48;534,05;,00;1,00
25.04.2021;17:00;12,45;2,46;5,74;355,46;,00;1,00
25.04.2021;18:00;11,21;2,10;4,67;148,38;,00;,77
25.04.2021;19:00;8,91;2,02;4,28;10,49;,00;,02
25.04.2021;20:00;7,27;2,15;3,74;,00;,00;,00
25.04.2021;21:00;6,01;1,39;3,72;,00;,00;,00
25.04.2021;22:00;4,81;1,02;2,37;,00;,00;,00
25.04.2021;23:00;4,06;1,57;2,67;,00;,00;,00
26.04.2021;00:00;3,50;1,11;2,22;,00;,00;,00
26.04.2021;01:00;3,16;1,20;2,48;,00;,00;,00
26.04.2021;02:00;2,95;1,53;3,22;,00;,00;,00
26.04.2021;03:00;2,49;1,49;2,86;,00;,00;,00
26.04.2021;04:00;1,96;1,29;2,62;,00;,00;,00
26.04.2021;05:00;1,46;,71;2,19;12,13;,00;,32
26.04.2021;06:00;2,71;1,23;4,17;117,70;,00;1,00
26.04.2021;07:00;4,78;1,51;6,22;293,50;,00;1,00
26.04.2021;08:00;6,30;1,96;6,33;481,62;,00;1,00
26.04.2021;09:00;8,26;2,45;8,01;649,82;,00;1,00
26.04.2021;10:00;9,78;2,29;8,10;781,61;,00;1,00
26.04.2021;11:00;10,89;2,69;7,63;869,84;,00;1,00
26.04.2021;12:00;11,71;2,24;7,01;904,49;,00;1,00
26.04.2021;13:00;12,69;3,10;8,01;883,92;,00;1,00
26.04.2021;14:00;13,28;2,51;8,05;811,93;,00;1,00
26.04.2021;15:00;13,72;2,52;8,07;694,99;,00;1,00
26.04.2021;16:00;13,55;2,20;7,45;538,82;,00;1,00
26.04.2021;17:00;12,84;1,98;6,20;350,05;,00;1,00
26.04.2021;18:00;11,90;1,95;7,01;154,84;,00;,77
26.04.2021;19:00;9,85;,86;3,40;11,02;,00;,08
26.04.2021;20:00;8,02;1,67;2,98;,00;,00;,00
26.04.2021;21:00;6,23;,56;1,72;,00;,00;,00
26.04.2021;22:00;5,15;,50;1,80;,00;,00;,00
26.04.2021;23:00;4,56;,57;1,85;,00;,00;,00
27.04.2021;00:00;2,16;,34;1,47;,00;,00;,00
27.04.2021;01:00;1,04;,30;1,10;,00;,00;,00
27.04.2021;02:00;-,31;,28;1,09;,00;,00;,00
27.04.2021;03:00;,11;,42;1,46;,00;,00;,00
27.04.2021;04:00;-1,10;,21;1,01;,00;,00;,00
27.04.2021;05:00;-,71;,36;1,58;12,05;,00;,00
27.04.2021;06:00;,25;,30;3,76;71,20;,00;,13
27.04.2021;07:00;3,97;1,19;3,66;232,25;,00;,95
27.04.2021;08:00;6,57;1,41;5,08;441,06;,00;1,00
27.04.2021;09:00;8,88;2,42;6,24;649,21;,00;1,00
27.04.2021;10:00;10,85;2,19;6,92;771,83;,00;1,00
27.04.2021;11:00;12,21;2,21;5,89;853,06;,00;1,00
27.04.2021;12:00;13,30;1,48;5,77;888,83;,00;1,00
27.04.2021;13:00;14,10;1,19;6,28;869,70;,00;1,00
27.04.2021;14:00;14,63;1,60;6,02;801,99;,00;1,00
27.04.2021;15:00;15,08;,87;3,83;684,11;,00;1,00
27.04.2021;16:00;15,27;1,03;4,07;527,01;,00;1,00
27.04.2021;17:00;14,76;1,04;4,07;348,36;,00;1,00
27.04.2021;18:00;13,86;1,32;3,18;148,09;,00;,77
27.04.2021;19:00;11,90;,82;1,99;10,50;,00;,08
27.04.2021;20:00;9,58;,79;2,34;,00;,00;,00
27.04.2021;21:00;6,61;,61;2,40;,00;,00;,00
27.04.2021;22:00;5,63;,34;1,01;,00;,00;,00
27.04.2021;23:00;3,50;,53;1,31;,00;,00;,00
28.04.2021;00:00;2,42;,74;1,49;,00;,00;,00
28.04.2021;01:00;1,59;,51;1,16;,00;,00;,00
28.04.2021;02:00;,38;,87;1,67;,00;,00;,00
28.04.2021;03:00;-,62;1,49;1,98;,00;,00;,00
28.04.2021;04:00;-,91;1,17;1,70;,00;,00;,00
28.04.2021;05:00;-1,40;,59;1,25;13,92;,00;,32
28.04.2021;06:00;-,32;,46;1,25;117,46;,00;1,00
28.04.2021;07:00;2,67;,55;1,14;288,82;,00;1,00
28.04.2021;08:00;8,38;1,66;4,36;472,87;,00;1,00
28.04.2021;09:00;11,54;1,29;3,34;633,03;,00;1,00
28.04.2021;10:00;13,70;1,06;3,85;755,88;,00;1,00
28.04.2021;11:00;15,27;,88;4,55;840,35;,00;1,00
28.04.2021;12:00;16,38;2,05;6,18;884,09;,00;1,00
28.04.2021;13:00;16,69;3,93;9,62;767,63;,00;,84
28.04.2021;14:00;16,36;3,07;7,27;401,33;,00;,08
28.04.2021;15:00;15,24;3,87;6,66;165,72;,00;,00
28.04.2021;16:00;14,79;4,41;7,76;142,81;,00;,00
28.04.2021;17:00;13,81;4,06;7,20;63,94;,00;,00
28.04.2021;18:00;13,37;3,28;7,33;23,44;,00;,00
28.04.2021;19:00;11,93;2,54;5,62;,00;,00;,00
28.04.2021;20:00;10,95;1,57;4,70;,00;,00;,00
28.04.2021;21:00;10,07;2,07;4,17;,00;,00;,00
28.04.2021;22:00;9,41;1,89;3,01;,00;,00;,00
28.04.2021;23:00;8,83;3,16;5,02;,00;,00;,00
29.04.2021;00:00;7,49;2,79;4,79;,00;,00;,00
29.04.2021;01:00;7,01;1,84;3,33;,00;,00;,00
29.04.2021;02:00;6,34;1,74;2,77;,00;,00;,00
29.04.2021;03:00;5,96;1,58;2,92;,00;,00;,00
29.04.2021;04:00;5,64;2,71;5,43;,00;,00;,00
29.04.2021;05:00;6,49;3,85;5,70;13,18;,00;,00
29.04.2021;06:00;6,84;3,83;5,99;93,49;,00;,19
29.04.2021;07:00;7,04;3,40;5,43;155,29;,00;,43
29.04.2021;08:00;8,28;6,84;15,63;269,32;,00;,33
29.04.2021;09:00;7,29;6,00;11,63;276,66;,00;,33
29.04.2021;10:00;10,11;7,24;11,48;755,53;,00;,94
29.04.2021;11:00;10,72;7,40;11,67;833,12;,00;,92
29.04.2021;12:00;11,39;8,01;12,53;868,39;,00;,90
29.04.2021;13:00;11,80;7,89;13,50;748,44;,00;,73
29.04.2021;14:00;10,22;3,79;8,91;418,43;,00;,32
29.04.2021;15:00;9,91;3,55;9,01;537,96;,00;,65
29.04.2021;16:00;8,56;2,97;7,50;278,27;,00;,44
29.04.2021;17:00;8,75;2,95;7,70;362,80;,00;,98
29.04.2021;18:00;7,67;2,22;6,64;160,08;,00;,82
29.04.2021;19:00;6,14;1,17;3,98;16,53;,00;,00
29.04.2021;20:00;4,99;,72;3,33;,00;,00;,00
29.04.2021;21:00;3,13;,60;1,45;,00;,00;,00
29.04.2021;22:00;1,60;1,20;1,96;,00;,00;,00
29.04.2021;23:00;,01;1,49;2,44;,00;,00;,00
30.04.2021;00:00;-,02;,99;1,97;,00;,00;,00
30.04.2021;01:00;-,88;,94;2,40;,00;,00;,00
30.04.2021;02:00;-1,43;,45;1,08;,00;,00;,00
30.04.2021;03:00;-1,97;,54;1,32;,00;,00;,00
30.04.2021;04:00;-2,30;,56;1,33;,00;,00;,00
30.04.2021;05:00;-2,89;,68;1,59;17,94;,00;,00
30.04.2021;06:00;-1,70;,32;1,17;58,15;,00;,00
30.04.2021;07:00;-,35;,59;1,34;132,48;,00;,00
30.04.2021;08:00;1,45;,37;1,27;149,90;,00;,01
30.04.2021;09:00;4,39;,39;1,64;511,29;,00;,99
30.04.2021;10:00;7,26;1,16;3,81;756,58;,00;,96
30.04.2021;11:00;8,76;,96;3,69;801,98;,00;,98
30.04.2021;12:00;10,12;1,18;5,04;923,94;,00;1,00
30.04.2021;13:00;10,83;1,52;9,23;935,87;,00;,99
30.04.2021;14:00;11,31;2,03;5,36;791,12;,00;,88
30.04.2021;15:00;10,41;1,62;4,64;277,40;,00;,04
30.04.2021;16:00;10,63;1,53;4,18;243,79;,00;,02
30.04.2021;17:00;10,05;1,36;4,64;92,19;,00;,00
30.04.2021;18:00;9,30;1,80;4,42;39,06;,00;,00
30.04.2021;19:00;8,53;1,16;3,17;15,65;,00;,00
30.04.2021;20:00;7,51;,76;2,41;,00;,00;,00
30.04.2021;21:00;5,79;1,11;1,89;,00;,00;,00
30.04.2021;22:00;4,01;1,53;2,49;,00;,00;,00
30.04.2021;23:00;1,84;1,40;2,65;,00;,00;,00
01.05.2021;00:00;1,24;1,02;1,94;,00;,00;,00
01.05.2021;01:00;,43;1,01;2,00;,00;,00;,00
01.05.2021;02:00;-1,02;,88;1,85;,00;,00;,00
01.05.2021;03:00;-1,13;,85;1,54;,00;,00;,00
01.05.2021;04:00;-1,66;,85;2,12;,00;,00;,00
01.05.2021;05:00;-1,75;,75;1,67;15,56;,00;,00
01.05.2021;06:00;-,84;1,01;1,83;116,45;,00;,70
01.05.2021;07:00;1,10;,68;1,44;147,65;,00;,15
01.05.2021;08:00;3,51;,55;1,30;214,44;,00;,00
01.05.2021;09:00;6,41;1,14;2,53;314,22;,00;,00
01.05.2021;10:00;7,96;1,20;4,52;479,07;,00;,81
01.05.2021;11:00;9,35;1,05;3,96;621,22;,00;,85
01.05.2021;12:00;10,37;1,31;5,44;672,72;,00;,55
01.05.2021;13:00;11,38;,84;3,91;747,82;,00;,97
01.05.2021;14:00;11,69;,93;4,18;530,63;,00;,54
01.05.2021;15:00;11,61;1,63;6,31;384,46;,00;,19
01.05.2021;16:00;11,22;2,07;5,38;283,14;,00;,00
01.05.2021;17:00;10,75;2,05;5,93;205,16;,00;,10
01.05.2021;18:00;9,77;2,03;5,93;73,05;,00;,00
01.05.2021;19:00;9,06;1,80;4,91;12,40;,00;,00
01.05.2021;20:00;8,42;1,13;4,23;,00;,00;,00
01.05.2021;21:00;7,79;1,02;3,58;,00;,00;,00
01.05.2021;22:00;6,95;1,05;3,81;,00;,00;,00
01.05.2021;23:00;5,84;,46;1,47;,00;,00;,00
02.05.2021;00:00;5,41;,49;2,16;,00;,00;,00
02.05.2021;01:00;4,83;,59;2,49;,00;,00;,00
02.05.2021;02:00;3,57;,87;2,80;,00;,00;,00
02.05.2021;03:00;2,22;,82;2,15;,00;,00;,00
02.05.2021;04:00;1,42;1,01;2,10;,00;,00;,00
02.05.2021;05:00;,47;,74;1,51;15,46;,00;,08
02.05.2021;06:00;,77;,73;1,82;125,35;,00;,84
02.05.2021;07:00;3,99;1,68;3,16;301,02;,00;1,00
02.05.2021;08:00;5,57;1,31;5,13;245,82;,00;,31
02.05.2021;09:00;6,36;1,60;4,84;228,17;,00;,08
02.05.2021;10:00;6,28;2,08;5,66;313,83;,00;,09
02.05.2021;11:00;7,40;1,41;4,82;540,91;,00;,33
02.05.2021;12:00;6,01;3,66;9,36;397,95;,34;,26
02.05.2021;13:00;8,08;1,74;4,83;564,76;,00;,42
02.05.2021;14:00;9,50;1,46;4,64;415,90;,00;,29
02.05.2021;15:00;9,11;3,28;6,49;272,87;,00;,09
02.05.2021;16:00;9,16;1,96;6,19;270,36;,00;,33
02.05.2021;17:00;8,96;1,70;5,15;162,46;,00;,20
02.05.2021;18:00;8,76;1,31;3,79;139,26;,00;,43
02.05.2021;19:00;7,64;1,02;3,81;20,18;,00;,00
02.05.2021;20:00;5,96;,67;1,56;,00;,00;,00
02.05.2021;21:00;3,83;,98;1,61;,00;,00;,00
02.05.2021;22:00;2,07;1,03;1,80;,00;,00;,00
02.05.2021;23:00;,89;,98;1,84;,00;,00;,00
03.05.2021;00:00;,08;1,21;2,06;,00;,00;,00
03.05.2021;01:00;-,70;1,00;1,63;,00;,00;,00
03.05.2021;02:00;-1,86;,74;1,64;,00;,00;,00
03.05.2021;03:00;-2,25;,43;1,69;,00;,00;,00
03.05.2021;04:00;-2,65;,40;,90;,00;,00;,00
03.05.2021;05:00;-2,81;,42;1,13;19,99;,00;,19
03.05.2021;06:00;-2,11;,41;1,03;133,59;,00;1,00
03.05.2021;07:00;1,00;,52;1,48;288,32;,00;1,00
03.05.2021;08:00;4,58;,67;1,66;482,55;,00;1,00
03.05.2021;09:00;8,48;3,02;8,25;606,67;,00;,93
03.05.2021;10:00;9,64;5,40;9,02;577,27;,00;,63
03.05.2021;11:00;10,65;5,28;9,01;734,33;,00;,64
03.05.2021;12:00;9,59;4,95;8,04;268,34;,00;,04
03.05.2021;13:00;10,65;5,11;8,59;410,39;,00;,09
03.05.2021;14:00;10,69;4,67;8,09;332,11;,00;,06
03.05.2021;15:00;11,22;5,51;9,94;358,89;,00;,18
03.05.2021;16:00;11,31;5,18;8,77;281,60;,00;,22
03.05.2021;17:00;11,19;5,91;10,09;210,16;,00;,33
03.05.2021;18:00;10,60;5,41;9,63;83,70;,00;,01
03.05.2021;19:00;9,20;4,14;7,08;15,36;,00;,00
03.05.2021;20:00;7,35;3,30;5,70;,00;,00;,00
03.05.2021;21:00;7,34;4,12;6,52;,00;,00;,00
03.05.2021;22:00;7,87;4,30;6,78;,00;,00;,00
03.05.2021;23:00;9,16;5,77;11,47;,00;,00;,00
04.05.2021;00:00;9,43;7,87;13,22;,00;,00;,00
04.05.2021;01:00;8,55;6,84;11,40;,00;,00;,00
04.05.2021;02:00;8,13;6,11;9,65;,00;,00;,00
04.05.2021;03:00;8,88;8,20;15,04;,00;,00;,00
04.05.2021;04:00;4,81;7,83;16,87;,00;2,24;,00
04.05.2021;05:00;3,87;6,33;11,22;,00;2,32;,00
04.05.2021;06:00;3,78;6,27;11,75;11,32;,64;,00
04.05.2021;07:00;4,32;6,61;12,31;36,87;,00;,00
04.05.2021;08:00;5,36;7,74;12,60;88,26;,00;,00
04.05.2021;09:00;6,82;9,29;15,77;163,15;,00;,00
04.05.2021;10:00;8,34;9,71;17,28;237,81;,00;,01
04.05.2021;11:00;8,65;9,89;16,77;244,82;,28;,03
04.05.2021;12:00;9,95;9,75;17,71;402,82;,05;,11
04.05.2021;13:00;10,27;8,89;16,90;326,34;,15;,02
04.05.2021;14:00;10,43;8,71;15,48;283,08;,00;,00
04.05.2021;15:00;10,61;8,86;14,63;378,40;,00;,28
04.05.2021;16:00;10,58;8,03;14,06;287,85;,00;,24
04.05.2021;17:00;10,35;7,67;14,46;181,39;,00;,15
04.05.2021;18:00;9,47;6,55;10,73;89,21;,00;,12
04.05.2021;19:00;8,27;5,48;9,28;19,21;,00;,06
04.05.2021;20:00;6,70;3,88;7,68;,00;,00;,00
04.05.2021;21:00;5,19;3,33;5,17;,00;,00;,00
04.05.2021;22:00;4,20;3,16;4,67;,00;,00;,00
04.05.2021;23:00;2,91;3,62;4,91;,00;,00;,00
05.05.2021;00:00;1,96;3,74;4,67;,00;,00;,00
05.05.2021;01:00;,99;3,91;4,62;,00;,00;,00
05.05.2021;02:00;,23;3,36;4,36;,00;,00;,00
05.05.2021;03:00;-,07;3,26;4,36;,00;,00;,00
05.05.2021;04:00;-,01;3,01;4,06;,00;,00;,00
05.05.2021;05:00;,03;3,63;5,44;18,56;,00;,00
05.05.2021;06:00;2,56;4,79;8,44;127,21;,00;,60
05.05.2021;07:00;3,99;6,88;11,03;172,08;,00;,25
05.05.2021;08:00;4,60;7,09;10,56;249,41;,06;,17
05.05.2021;09:00;5,94;8,33;12,24;381,85;,00;,33
05.05.2021;10:00;7,05;7,96;15,22;527,13;,00;,51
05.05.2021;11:00;7,88;8,73;16,28;728,56;,00;,67
05.05.2021;12:00;7,86;6,22;12,84;438,79;,00;,27
05.05.2021;13:00;8,74;5,36;12,53;431,34;,00;,27
05.05.2021;14:00;7,12;8,02;16,73;467,73;,17;,56
05.05.2021;15:00;8,97;8,79;14,59;720,67;,00;1,00
05.05.2021;16:00;7,54;8,09;14,29;264,02;,00;,39
05.05.2021;17:00;5,44;6,55;16,56;237,01;,03;,60
05.05.2021;18:00;6,32;2,97;5,93;173,61;,00;,86
05.05.2021;19:00;4,83;2,64;4,52;22,64;,00;,01
05.05.2021;20:00;4,80;4,24;6,89;,00;,00;,00
05.05.2021;21:00;4,20;3,61;6,56;,00;,00;,00
05.05.2021;22:00;3,86;4,98;9,50;,00;1,76;,00
05.05.2021;23:00;2,58;2,39;5,00;,00;,20;,00
06.05.2021;00:00;1,59;2,09;3,57;,00;,01;,00
06.05.2021;01:00;1,42;,93;2,17;,00;,00;,00
06.05.2021;02:00;,68;1,36;2,20;,00;,00;,00
06.05.2021;03:00;1,18;,87;1,77;,00;,02;,00
06.05.2021;04:00;1,37;,81;1,97;,00;,21;,00
06.05.2021;05:00;1,99;,65;1,87;,00;,01;,00
06.05.2021;06:00;2,86;,87;1,87;65,27;,00;,03
06.05.2021;07:00;4,09;1,56;4,91;148,27;,00;,04
06.05.2021;08:00;5,67;3,94;7,01;282,81;,00;,29
06.05.2021;09:00;6,76;4,26;6,65;338,96;,00;,12
06.05.2021;10:00;6,45;3,76;6,91;195,03;,00;,00
06.05.2021;11:00;6,71;3,37;6,00;198,84;,00;,00
06.05.2021;12:00;6,30;2,36;4,14;124,00;,37;,00
06.05.2021;13:00;5,86;1,58;3,48;160,53;1,17;,00
06.05.2021;14:00;5,56;1,12;3,93;95,59;,77;,00
06.05.2021;15:00;5,57;1,07;3,32;143,21;1,26;,00
06.05.2021;16:00;5,41;1,35;3,30;95,07;1,10;,00
06.05.2021;17:00;5,08;1,32;4,75;113,73;,71;,00
06.05.2021;18:00;5,15;1,29;3,89;93,43;,01;,05
06.05.2021;19:00;4,68;,90;3,50;11,81;,00;,00
06.05.2021;20:00;3,40;1,47;3,66;,00;,00;,00
